timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
133.01,1106,t1106,170,100.0,27,0,2,0.6634118147618223,True,17.39817118247367,1.5483464338950779,True,False
133.2,1107,t1107,220,150.0,53,0,2,0.6657257602847678,True,30.202474124922624,2.32807459573175,True,False
133.2,1108,t1108,270,200.0,29,3,4,0.708726954908579,False,60.829383743696525,2.6428889812327285,False,False
133.34,1109,t1109,170,100.0,80,3,7,0.6477136629460903,False,15.776256214011932,1.8178620237228595,True,False
133.58,1110,t1110,220,150.0,22,2,7,0.6662196629973797,False,27.768940757703206,2.051544235739298,False,False
133.61,1111,t1111,300,1000.0,34,0,6,0.676122822707344,False,281.91954839958925,2.893737082228148,False,False
133.75,1112,t1112,220,150.0,67,7,2,0.6303092824709318,True,35.8391337869905,2.2230203864080362,True,False
133.93,1113,t1113,300,250.0,71,6,4,0.6704965855915725,False,79.35722114853131,3.1423568012336727,False,False
134.0,1114,t1114,120,75.0,24,6,1,0.625615689764795,True,9.859770804247514,1.268219000123812,True,False
134.02,1115,t1115,120,75.0,90,3,2,0.6694693434027584,True,9.659450900308205,1.2153906004704556,True,False
134.21,1116,t1116,270,900.0,58,1,6,0.6352443352874501,False,277.8764382101202,2.635440361256221,False,False
134.49,1117,t1117,170,100.0,21,0,6,0.6718570329198639,True,16.702550485656943,1.797932085989935,True,False
134.52,1118,t1118,170,700.0,76,5,1,0.6543425904154124,False,109.2314928570724,1.841397180037243,False,False
134.55,1119,t1119,80,50.0,79,3,7,0.6440160563538352,True,3.876998661738872,0.8667987820660124,True,False
134.84,1120,t1120,300,250.0,66,2,1,0.649886656293028,False,66.92505636165656,2.9074963503202813,False,False
134.87,1121,t1121,270,200.0,33,1,2,0.6672607051711356,False,46.31216013242839,2.9225220515495587,False,False
134.94,1122,t1122,300,250.0,74,5,1,0.6505124052737709,False,80.20524075142946,2.975350498446704,False,False
134.98,1123,t1123,270,200.0,67,7,1,0.6489255271640025,True,64.27700604509266,2.4504726415489775,True,False
135.14,1124,t1124,300,250.0,42,1,7,0.63396158275734,False,77.99436236988906,2.767882900965982,False,False
135.43,1125,t1125,300,250.0,32,4,6,0.6686553755038621,False,79.39330589825583,3.0410184491065495,False,False
135.8,1126,t1126,120,75.0,71,3,4,0.7039605976285892,True,7.798379428012782,1.1208686563834556,True,False
135.83,1127,t1127,220,900.0,52,3,7,0.6465664018934251,False,176.85320068769764,2.2141331823044283,False,False
135.84,1128,t1128,220,700.0,94,5,2,0.6425908450763321,False,153.7954221987096,2.124888711357703,False,False
135.95,1129,t1129,170,100.0,33,3,2,0.6716621383528851,True,16.410627310526856,1.6793465088844348,True,False
135.97,1130,t1130,170,100.0,67,7,2,0.6331337634881798,True,16.452225405286654,1.70910434026488,True,False
136.15,1131,t1131,270,200.0,43,6,4,0.6664948356979229,False,54.25877098621944,2.5671859986569463,False,False
136.15,1132,t1132,270,200.0,36,6,1,0.6285340426361657,False,50.183746660491046,2.4593394654290424,False,False
136.2,1133,t1133,120,75.0,57,1,6,0.6317961152483678,True,8.985193103363086,1.197089267486594,True,False
136.28,1134,t1134,270,1000.0,70,6,7,0.643010812390573,False,240.45283134562635,2.654927643581179,False,False
136.33,1135,t1135,300,1200.0,64,1,6,0.634590859610067,False,406.6131349631592,3.215185831302427,False,False
136.34,1136,t1136,300,250.0,71,4,7,0.7023326219969225,False,81.25114820508352,3.246090621204917,False,False
136.59,1137,t1137,170,500.0,63,3,4,0.7054635674941993,False,101.488040482522,1.6636038125881487,False,False
136.62,1138,t1138,170,100.0,54,2,7,0.6621519364040988,True,16.602999188463478,1.8492204442731284,True,False
136.74,1139,t1139,300,250.0,52,4,5,0.6654170715108509,False,270.9280045282258,8.362699569816735,False,True
136.79,1140,t1140,300,250.0,50,2,7,0.6643395643426834,False,68.51186992580773,3.089368116326457,False,False
136.87,1141,t1141,300,250.0,93,7,2,0.6359017548850828,True,70.02303744413673,3.0693847549931035,True,False
136.9,1142,t1142,170,100.0,99,1,4,0.6540785844332847,True,18.558171941681948,1.57334565981049,True,False
137.5,1143,t1143,170,700.0,51,7,6,0.6460548947057104,False,105.8263229716415,1.597319117250686,False,False
137.56,1144,t1144,170,100.0,58,3,4,0.700762477962497,False,18.817604385239303,1.5787660940554875,True,False
137.58,1145,t1145,220,150.0,73,7,2,0.6386143864540479,True,32.22129662465574,2.038451610496646,True,False
137.69,1146,t1146,170,500.0,82,7,2,0.6412727653916336,False,97.19843811856373,1.6194942253014517,False,False
138.04,1147,t1147,300,250.0,76,7,1,0.6513776832873892,False,79.23983717799858,3.2984928648861045,False,False
138.21,1148,t1148,300,250.0,85,2,4,0.6701097677592444,True,81.74906720045989,2.956552174755696,True,False
138.25,1149,t1149,270,200.0,39,4,1,0.6628185076362225,False,59.39385125588224,2.5000581055052717,False,False
138.36,1150,t1150,270,200.0,27,6,7,0.6395587779609433,False,58.75602903155719,2.5208482508310626,False,False
138.49,1151,t1151,300,250.0,77,4,6,0.6646904498119667,False,87.10537537681196,2.805170383973049,False,False
138.58,1152,t1152,170,100.0,88,3,7,0.6428917405222233,True,16.89743077602619,1.770075959726474,True,False
138.72,1153,t1153,270,200.0,29,0,6,0.6738505589281333,False,63.02747955512056,2.7001077633097865,False,False
139.39,1154,t1154,220,150.0,59,1,2,0.6633236728858947,True,27.553257576092612,2.169665629009414,True,False
139.42,1155,t1155,80,50.0,26,7,2,0.6377039767504676,True,3.3378752078779366,0.796681726876745,True,False
139.45,1156,t1156,120,75.0,34,2,7,0.6603094397224963,True,9.481844043298098,1.1023585315057112,True,False
139.48,1157,t1157,300,1000.0,36,6,7,0.6361757842199062,False,278.9072438787076,3.170630087460953,False,False
139.62,1158,t1158,300,250.0,98,1,2,0.6656393812463586,True,65.56038126191675,2.8086330853918082,True,False
139.74,1159,t1159,170,100.0,88,6,7,0.6328604503536899,True,17.036118041652724,1.6492544322909992,True,False
140.3,1160,t1160,270,1000.0,86,6,4,0.6625731208021463,False,316.3908178839077,2.826422579514867,False,False
140.46,1161,t1161,270,200.0,67,2,4,0.6722897542222414,True,57.830570962260595,2.439758267022741,True,False
140.49,1162,t1162,220,900.0,58,7,6,0.642541978629778,False,216.87787764304616,2.186663408974355,False,False
140.6,1163,t1163,300,1200.0,22,7,6,0.6390993208753643,False,398.30857458511963,3.142959618350984,False,False
140.64,1164,t1164,170,100.0,39,7,6,0.6357255162760388,True,13.640710987130356,1.5486718101446373,True,False
140.67,1165,t1165,80,50.0,22,0,6,0.6696302144162373,True,4.315391271776761,0.7610073371746039,True,False
140.72,1166,t1166,170,100.0,38,2,4,0.6744261409559783,True,14.191614456838622,1.8178921703158493,True,False
140.8,1167,t1167,170,500.0,93,1,2,0.6679087754396132,True,83.65553743346207,1.8175353955586573,True,False
140.85,1168,t1168,300,250.0,33,1,6,0.6311557090845323,False,79.89284727651435,2.918160728104352,False,False
140.86,1169,t1169,80,50.0,60,4,2,0.6626709004228225,True,4.332267527449791,0.8388258199460584,True,False
140.94,1170,t1170,300,250.0,60,2,1,0.6462971049853493,False,84.64878467536779,3.0663187044340043,False,False
141.16,1171,t1171,170,700.0,35,1,7,0.6305390177688599,False,138.33354791085523,1.7482431862186107,False,False
141.32,1172,t1172,170,100.0,67,0,2,0.6679934268972542,True,15.526979280617205,1.8419834317771764,True,False
141.42,1173,t1173,220,150.0,36,3,7,0.6454645723784455,True,29.26774128355106,2.3572690779275187,True,False
141.54,1174,t1174,170,100.0,68,6,7,0.6357854231647979,True,19.882868865281306,1.5662365177963808,True,False
141.62,1175,t1175,170,500.0,20,2,4,0.6765197999550406,False,74.58566755104805,1.6757258533800197,False,False
141.65,1177,t1177,300,1000.0,97,2,7,0.6625339175947131,False,338.4580509621609,2.9278814693776347,False,False
141.65,1176,t1176,80,50.0,52,1,4,0.6565791945628009,True,4.6374958286988575,0.7641765398278575,True,False
141.69,1178,t1178,170,100.0,85,7,2,0.6403805638821248,False,13.694129851102701,1.724821123975957,True,False
141.71,1179,t1179,220,150.0,84,3,4,0.696155410221429,True,33.4991286056707,2.043772604997437,True,False
141.76,1180,t1180,80,50.0,96,5,1,0.6467588238349621,True,3.550295449615508,0.8180956634807783,True,False
141.78,1181,t1181,170,100.0,93,3,4,0.6978144838351822,True,15.23013378035652,1.669265176965911,True,False
141.92,1182,t1182,220,700.0,53,7,1,0.6476067962883081,False,160.27629134011042,2.018974633504232,False,False
142.18,1183,t1183,300,250.0,43,7,1,0.6439113270292086,False,82.32304975359712,3.18824435222656,False,False
142.2,1184,t1184,220,150.0,30,1,4,0.6590297924897266,True,26.76593387724635,2.132992003682454,True,False
142.2,1185,t1185,270,900.0,21,5,1,0.6492543140249295,False,208.68389818445817,2.7800944395536464,False,False
142.52,1186,t1186,220,150.0,69,5,2,0.6391472099929874,True,28.534397408155044,2.3568742806367315,True,False
142.56,1187,t1187,170,100.0,51,4,6,0.6608048226339092,True,15.945408967954105,1.6869677637062521,True,False
142.75,1188,t1188,270,200.0,29,2,4,0.6723975857741217,False,53.78083767236474,2.4375534961529985,False,False
142.88,1189,t1189,300,250.0,21,5,7,0.6311579902220112,False,85.32028036305287,3.1651824375726374,False,False
143.55,1190,t1190,80,50.0,76,6,7,0.6386518965196838,True,3.523592025982235,0.7717977055988476,True,False
143.57,1191,t1191,80,50.0,44,4,6,0.6631709079994128,True,3.836250080898316,0.7291072536170704,True,False
143.58,1192,t1192,220,150.0,32,0,4,0.6909390354917663,True,28.572478810130878,1.989271899623823,True,False
143.72,1193,t1193,270,200.0,27,3,2,0.6738110774040093,False,47.920904598026645,2.615449997663376,False,False
143.84,1194,t1194,80,50.0,28,0,4,0.6925509214485975,True,4.350816630819346,0.74947902421029,True,False
144.23,1195,t1195,170,100.0,56,4,2,0.6649996642325479,True,14.709916381757607,1.7633943223036106,True,False
144.38,1196,t1196,120,75.0,53,1,2,0.6701327817490028,True,8.594937506552245,1.2717759833391222,True,False
144.41,1197,t1197,80,50.0,44,6,1,0.6252200284501092,True,3.944664459070334,0.8267493906072718,True,False
144.42,1198,t1198,220,150.0,82,5,7,0.6279430122357528,True,29.89438717950437,2.0824828430769626,True,False
144.57,1199,t1199,220,700.0,66,2,1,0.642779344703824,False,147.84333934818955,2.372332798749411,False,False
144.81,1200,t1200,270,200.0,88,0,2,0.670215740177491,True,56.961709759617214,2.848075708134841,True,False
144.84,1201,t1201,220,700.0,52,2,4,0.668357815876821,False,135.92376530279594,2.088453359693387,False,False
145.11,1202,t1202,300,1200.0,53,6,1,0.6281462945477736,False,416.4863344904877,2.708445431386895,False,False
145.12,1203,t1203,270,200.0,83,4,7,0.6976941513751659,True,57.098539997779326,2.5416592697801663,True,False
145.56,1204,t1204,270,900.0,31,2,7,0.6585399059094855,False,286.8160165171655,2.646957736238206,False,False
145.59,1205,t1205,120,75.0,92,5,2,0.6419464476113094,True,10.296177191016639,1.3003925488244652,True,False
145.84,1206,t1206,270,200.0,62,6,1,0.6248400353234848,True,55.42201554216034,2.6834910909836354,True,False
145.87,1207,t1207,300,1200.0,25,4,2,0.6672818527660788,False,372.4371884112088,3.250293373560522,False,False
145.94,1208,t1208,300,1200.0,25,0,4,0.6941305696862924,False,426.5117549897288,3.183135783568231,False,False
146.05,1209,t1209,300,250.0,90,6,1,0.6277739012836818,True,64.04854047498023,2.7404210131254167,True,False
146.06,1210,t1210,170,100.0,28,3,4,0.6994403759766603,True,15.07789298997239,1.711001961565853,True,False
146.23,1211,t1211,170,100.0,97,3,2,0.6697430376741108,True,16.91636103834963,1.5752676975114699,True,False
146.49,1212,t1212,80,50.0,39,6,1,0.6306490899246748,True,3.2053233563325856,0.8040260283641006,True,False
146.5,1213,t1213,80,50.0,91,7,1,0.6402897671552911,True,3.272949697266253,0.7997760830180699,True,False
146.76,1214,t1214,170,100.0,54,0,2,0.6723936071921229,True,16.42947814429885,1.7014080343972613,True,False
146.77,1215,t1215,300,250.0,92,4,2,0.6633443975289389,True,63.395210709058084,3.10650636554936,True,False
147.05,1216,t1216,220,900.0,51,4,2,0.665659691396542,False,177.16601933302798,2.2037167599001757,False,False
147.11,1217,t1217,80,50.0,76,3,4,0.7010337502753089,True,4.3459623109551435,0.8482169625874623,True,False
147.2,1218,t1218,170,100.0,55,0,6,0.6716682767945791,True,18.717013575625593,1.7503782429585306,True,False
147.25,1219,t1219,300,250.0,60,1,6,0.6277892615695083,False,69.25568550144858,2.900231697797906,False,False
147.31,1220,t1220,270,1000.0,86,5,2,0.644689700477265,False,284.47406453528595,2.870563446231949,False,False
147.48,1221,t1221,120,75.0,76,5,7,0.6309663338092196,True,9.284040107014661,1.0883925050553387,True,False
147.55,1222,t1222,120,75.0,27,5,2,0.6412040882859016,True,8.295353691053716,1.1740017170343962,True,False
147.59,1223,t1223,270,200.0,91,0,6,0.6736655779253543,True,55.473677743319804,2.907370047513356,True,False
147.65,1224,t1224,300,1000.0,53,0,6,0.6756229330335138,False,264.95063621614094,3.293627709478514,False,False
147.81,1225,t1225,220,700.0,55,3,2,0.6719303587388105,False,155.04338288347904,2.00551743347738,False,False
147.83,1226,t1226,170,700.0,65,6,4,0.658729840204285,False,118.45517600542873,1.565976986966793,False,False
148.06,1227,t1227,300,250.0,30,5,2,0.6439621883383654,False,61.14285576699628,2.7765604716475023,False,False
148.08,1228,t1228,270,200.0,33,1,7,0.6271849040801494,False,51.316585454648994,2.805310013105585,False,False
148.12,1229,t1229,220,700.0,27,0,2,0.6745279168664623,False,143.9368421083895,2.0558086721646736,False,False
148.29,1230,t1230,220,150.0,81,0,2,0.670445540347315,True,32.623033129778406,2.299736748960509,True,False
148.3,1231,t1231,270,200.0,24,3,4,0.7025952570879846,False,44.18936451425725,2.9648601857273573,False,False
148.3,1232,t1232,270,200.0,36,1,4,0.661431378458114,False,47.450039600763034,2.513070200995475,False,False
148.35,1233,t1233,300,1000.0,83,7,2,0.636829619271149,False,305.94424109817857,3.060539211105078,False,False
148.5,1234,t1234,270,200.0,79,6,7,0.6414610404074719,True,43.93996060968761,2.723419813226533,True,False
148.73,1235,t1235,270,200.0,40,0,4,0.6895046249592331,False,43.591490295775124,2.6309373738293904,False,False
148.87,1236,t1236,80,50.0,20,6,1,0.6334667747928481,True,3.4381141876150743,0.8337594594952503,True,False
148.89,1237,t1237,170,500.0,56,3,7,0.6479859475975432,False,82.75334921774996,1.8135156283509983,False,False
148.98,1238,t1238,220,700.0,43,4,6,0.6654896716576063,False,151.52886751117006,2.327576178766489,False,False
149.12,1239,t1239,270,1000.0,59,5,2,0.6404911263897799,False,231.19015751699493,2.631643655559617,False,False
149.13,1240,t1240,120,75.0,76,7,6,0.6385931877686998,True,10.427128867950342,1.1811054648699786,True,False
149.21,1241,t1241,120,75.0,35,7,6,0.6414035058315076,True,7.216118893405371,1.1034086726636803,True,False
149.3,1242,t1242,170,500.0,37,3,2,0.6678999333822161,False,86.82035370346325,1.829128880833321,False,False
149.44,1243,t1243,270,900.0,96,7,2,0.6333496935523927,False,234.52142712427863,2.462865968145387,False,False
149.55,1244,t1244,270,200.0,90,4,7,0.6993224501658444,True,64.28225805261101,2.462009894147215,True,False
149.63,1245,t1245,80,50.0,81,6,1,0.6362281059636578,True,3.8058218621245725,0.8793601540001698,True,False
149.76,1246,t1246,300,250.0,94,1,4,0.6576109327071334,True,85.33674674211568,2.968915432083513,True,False
149.84,1247,t1247,270,200.0,32,0,4,0.6849711991267152,False,52.36909599678349,2.731483662762541,False,False
150.0,1248,t1248,170,100.0,26,1,2,0.6723123079322045,True,14.044269926723548,1.7128955866775644,True,False
150.01,1249,t1249,300,1000.0,24,2,7,0.6546257744579626,False,306.4391115272466,3.1961663400076556,False,False
150.11,1250,t1250,220,150.0,27,6,1,0.6389342105110513,False,38.336954327756004,2.4110890110841625,False,False
150.14,1251,t1251,80,50.0,52,3,2,0.6639501165327536,True,4.564840370228582,0.8321446787756808,True,False
150.14,1252,t1252,300,250.0,75,3,2,0.6662532960202804,True,71.29049090725395,2.916344570902269,True,False
150.18,1253,t1253,300,1000.0,55,0,2,0.6726188113585504,False,311.8793613512059,2.84581354034761,False,False
150.2,1254,t1254,120,75.0,36,4,6,0.661588060042636,True,7.712771681199635,1.2493881252594197,True,False
150.23,1255,t1255,220,150.0,52,4,6,0.6639384806599652,True,34.64044621015784,2.3763774507302053,True,False
150.32,1256,t1256,170,100.0,92,7,6,0.6441576175330593,True,17.755869696528453,1.8166349349271032,True,False
150.34,1257,t1257,80,50.0,38,4,7,0.7009181829807093,True,4.010477818507285,0.8398987509285049,True,False
150.41,1258,t1258,170,100.0,31,7,2,0.6299393663480115,True,14.153831216136107,1.8069363325524739,True,False
150.43,1259,t1259,170,500.0,72,3,4,0.6979515337644068,False,98.25775592047287,1.6988110915730361,False,False
150.44,1260,t1260,270,900.0,52,0,4,0.6805284418108476,False,262.65777018038415,2.791343703069773,False,False
150.72,1261,t1261,80,50.0,67,7,1,0.6429146384788519,True,3.982633795811398,0.7618538891051401,True,False
150.86,1262,t1262,300,1200.0,55,3,7,0.644282895312259,False,362.29996333329206,2.704447109929493,False,False
150.92,1263,t1263,220,150.0,84,2,1,0.6393319396279294,True,28.925952613824656,2.3637558498166493,True,False
150.95,1264,t1264,300,250.0,58,6,7,0.6442140014175043,False,79.18483287658398,2.780304962411442,False,False
151.07,1265,t1265,300,250.0,74,1,2,0.6744482435917423,False,74.01790163137312,2.7348963221543183,False,False
151.13,1266,t1266,170,100.0,87,4,7,0.7024820011392768,True,15.614809612809246,1.6126668134501378,True,False
151.16,1267,t1267,270,200.0,50,6,1,0.6354121929674968,True,44.33563061640386,2.7416576484429642,True,False
