timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
693.15,5474,t5474,170,100.0,45,1,4,0.6340895585463294,True,16.218157301684514,1.855115639342899,True,False
693.22,5475,t5475,170,500.0,57,1,2,0.6439156845121327,False,86.28511580073364,1.8566412732425865,False,False
693.25,5476,t5476,300,250.0,25,0,2,0.6225655569958521,False,73.00202245137137,3.245128361540663,False,False
693.31,5477,t5477,270,200.0,89,3,2,0.6408908157798152,True,59.53102257539098,2.657345975914693,True,False
693.38,5478,t5478,270,200.0,35,2,4,0.6126521815830566,False,43.34980807535272,2.629872973888176,False,False
693.47,5479,t5479,270,900.0,68,6,2,0.6520654488681842,False,282.81977542435584,2.8184213242011174,False,False
693.57,5480,t5480,170,100.0,78,7,1,0.6324262610785909,True,18.168709818063686,1.599443479063981,True,False
693.58,5481,t5481,170,100.0,52,1,4,0.6369899491935848,False,17.283716253718374,1.8408285741076025,True,False
693.66,5482,t5482,300,1200.0,80,2,4,0.6098073197695772,False,295.707979390163,2.9329246391223247,False,False
693.88,5483,t5483,300,1200.0,91,0,2,0.6195224276741168,False,302.6087754743918,2.8455368990172225,False,False
693.93,5484,t5484,300,250.0,67,3,4,0.6386289639670725,False,84.82873984544511,3.1248801908260946,False,False
693.99,5485,t5485,300,250.0,20,3,2,0.6436551812824008,False,70.68293104347379,3.0718010233165476,False,False
694.01,5486,t5486,120,75.0,32,5,1,0.6214522092466297,True,10.687625714656273,1.20182626230778,True,False
694.16,5487,t5487,270,900.0,57,2,1,0.6389099694159855,False,247.62463792301844,2.936819419129831,False,False
694.57,5488,t5488,120,75.0,35,7,4,0.6729080748364166,True,10.295487822495245,1.1463650920947277,True,False
694.59,5489,t5489,300,250.0,34,7,1,0.6352084025236857,False,88.16068058769568,2.999641974096781,False,False
694.68,5490,t5490,220,150.0,97,7,1,0.6317609011398787,True,35.900588761724,2.135116174479164,True,False
694.76,5491,t5491,170,700.0,48,7,4,0.67503209515787,False,99.82613756534263,1.690564538006938,False,False
694.87,5492,t5492,170,100.0,71,2,4,0.6070193551923675,True,14.199726643185407,1.8684829685664688,True,False
695.08,5493,t5493,270,200.0,29,5,2,0.6476291094497293,False,48.677944651018635,2.605033043468683,False,False
695.22,5494,t5494,170,700.0,86,7,1,0.6345563497837478,False,138.14129996160102,1.5419983486928803,False,False
695.32,5495,t5495,300,250.0,25,0,5,0.6502447963189665,False,64.4987912376655,3.2845209762504943,False,False
695.39,5496,t5496,270,200.0,35,2,1,0.6355399518458477,False,56.06342261750795,2.44676413387553,False,False
695.4,5497,t5497,170,500.0,31,5,2,0.6440847090789165,False,71.4102567273004,1.8054822352122335,False,False
695.43,5498,t5498,270,200.0,69,6,5,0.6420014109895308,True,54.37423551813195,2.4722457692240813,True,False
695.6,5499,t5499,80,50.0,86,4,1,0.6556020920540256,True,4.267915212969786,0.7838276690449429,True,False
695.83,5500,t5500,300,250.0,35,3,4,0.6352645665059128,False,75.53362226786756,3.1256148527065317,False,False
696.59,5501,t5501,300,1000.0,40,3,4,0.6319674569939764,False,359.8352872785505,2.906318289121067,False,False
696.61,5502,t5502,170,500.0,31,0,5,0.6464965670592538,False,69.79508129183488,1.654420763564351,False,False
696.7,5503,t5503,270,200.0,79,7,2,0.6367828684293597,True,53.880575329851766,2.5060413744051866,True,False
696.77,5504,t5504,220,900.0,57,1,2,0.6404455526400719,False,160.43187624281197,2.2175020921466775,False,False
696.9,5505,t5505,170,500.0,31,6,4,0.6704433683213873,False,95.08137747868028,1.7025843805396097,False,False
697.09,5506,t5506,220,700.0,88,3,5,0.6456080144709645,False,165.6853357038056,2.315554533675227,False,False
697.1,5507,t5507,300,250.0,49,6,2,0.6482808065574872,False,89.90215790558494,2.9814881944093483,False,False
697.18,5508,t5508,220,150.0,72,6,5,0.6447435645879219,True,32.16026058556675,2.1594597073978044,True,False
697.29,5509,t5509,300,1000.0,66,0,4,0.6215778842865333,False,330.3401327412757,2.7521108864303843,False,False
697.37,5510,t5510,220,900.0,60,4,6,0.6379437741223317,False,158.48757234214486,2.0174125134086127,False,False
697.38,5511,t5511,80,50.0,53,1,4,0.6336583320278948,True,4.739967918056865,0.7645840668076721,True,False
697.47,5512,t5512,300,250.0,90,7,1,0.6311218894547395,True,87.737442335002,3.223187395530085,True,False
697.78,5513,t5513,220,150.0,70,1,2,0.6370448234054522,True,31.343620921179678,2.389216446409651,True,False
697.81,5514,t5514,300,250.0,68,4,6,0.634593080458067,False,81.34028555149484,3.026637352420611,False,False
697.82,5515,t5515,300,1200.0,88,3,4,0.6287362896722787,False,335.3470399374284,3.186489576872267,False,False
697.84,5516,t5516,270,200.0,90,7,4,0.6709396350728943,True,46.90728318968061,2.840729156913319,True,False
697.92,5517,t5517,220,150.0,72,0,2,0.6165401609388164,True,36.88483161927443,2.242250513542092,True,False
697.93,5518,t5518,120,75.0,31,6,4,0.6664426827731413,True,9.609957366690754,1.136973993466858,True,False
697.96,5519,t5519,80,50.0,27,4,1,0.658072232031127,True,4.5959140773556735,0.7622556217254658,True,False
698.17,5520,t5520,300,250.0,75,2,1,0.6322373346271125,True,60.04579342827618,3.0651091217231223,True,False
698.37,5521,t5521,170,100.0,32,3,5,0.6421040359997271,True,13.741627038166756,1.5380528789930894,True,False
698.44,5522,t5522,120,75.0,41,6,2,0.6445718570930041,True,9.003974565710571,1.2489070614932054,True,False
698.45,5523,t5523,80,50.0,59,6,5,0.6474308751143454,True,3.6942388272592708,0.7619627154721172,True,False
698.47,5524,t5524,300,250.0,34,1,5,0.6091656036880205,False,86.00377614859903,2.773010636300082,False,False
698.55,5525,t5525,270,900.0,74,6,5,0.6500644394302403,False,212.54258795552906,2.4987313049294055,False,False
698.9,5526,t5526,220,700.0,73,6,5,0.6464713324598174,False,172.08218153643824,2.0633976272982024,False,False
698.97,5527,t5527,270,1000.0,24,3,4,0.625569745697015,False,225.3247181374387,2.678871973025971,False,False
699.29,5528,t5528,300,1000.0,42,5,1,0.6244538317283638,False,294.63066698351037,2.8343037102668247,False,False
699.34,5529,t5529,80,50.0,85,4,6,0.6313094006670874,True,3.693544142070605,0.7564525012105087,True,False
699.8,5530,t5530,80,50.0,92,1,4,0.6365673472055188,False,3.225374582528045,0.7725585026297351,True,False
700.02,5531,t5531,220,700.0,63,4,6,0.6342653944719274,False,128.4394548689299,2.290748455351223,False,False
700.1,5532,t5532,270,200.0,72,5,2,0.64061119671552,True,62.22779854338407,2.463963142340549,True,False
700.24,5533,t5533,300,250.0,95,6,5,0.6429500876288028,True,89.24957689413259,3.2232794984633784,True,False
700.24,5534,t5534,170,100.0,60,3,4,0.6224665326012565,True,20.214866616776,1.591428350702152,True,False
700.25,5535,t5535,220,150.0,76,7,1,0.6339301183323113,True,29.46244085543833,2.3224876652901307,True,False
700.47,5536,t5536,120,75.0,21,0,4,0.6184029932674692,True,8.248861740363004,1.1676712908916445,True,False
700.53,5537,t5537,170,700.0,24,6,5,0.6456732676944085,False,135.41069962352438,1.8229090355549569,False,False
700.7,5538,t5538,300,1200.0,40,1,5,0.6062389582809268,False,297.28988626650386,3.2648626044340787,False,False
700.72,5539,t5539,80,50.0,85,6,5,0.6421679841587021,True,3.9788184588596676,0.7677563820477418,True,False
700.8,5540,t5540,300,250.0,86,5,1,0.6212214217604631,True,77.19554829449251,2.8086314260067717,True,False
700.82,5541,t5541,300,250.0,92,3,2,0.6401902594749346,True,78.88121526798895,2.9235115025804257,True,False
700.83,5542,t5542,270,900.0,99,2,4,0.610461149906702,False,199.8239127020297,2.798692112276945,False,False
701.12,5543,t5543,300,250.0,50,3,5,0.6448441370979144,False,64.49846344675798,3.056988232635975,False,False
701.26,5544,t5544,300,250.0,76,7,1,0.6366821826323318,False,88.47052762525865,3.0166136760485998,False,False
701.31,5545,t5545,220,150.0,40,6,5,0.64490680629371,True,32.96721830123143,2.2989402560510768,True,False
701.49,5546,t5546,300,250.0,66,4,1,0.6604929692086863,True,65.94763037736304,3.243577294280497,True,False
701.69,5547,t5547,120,75.0,74,5,2,0.6433811545993914,True,7.389165496008845,1.3116629340796553,True,False
701.94,5548,t5548,220,150.0,59,1,6,0.6043104710937596,True,36.96798484991811,2.2395039671872214,True,False
702.04,5549,t5549,300,1000.0,27,0,4,0.6214656000687865,False,275.0036870084381,2.9007365583760945,False,False
702.18,5550,t5550,270,200.0,65,1,2,0.639886108755525,True,59.90926562508322,2.7263017464068295,True,False
702.26,5551,t5551,220,700.0,87,3,2,0.6429686361036177,False,129.8606874965826,2.1663982696302915,False,False
702.35,5552,t5552,270,200.0,37,7,4,0.6731030241896183,False,43.38661423734862,2.4624855675640376,False,False
702.47,5553,t5553,270,900.0,79,1,2,0.6426705683985964,False,272.680355073603,2.8903013792688923,False,False
702.56,5554,t5554,80,50.0,39,2,4,0.6076601087267498,True,3.502812775888856,0.8313184804454097,True,False
702.65,5555,t5555,80,50.0,48,3,4,0.6255993837674131,True,3.4648445953738984,0.8592164207823413,True,False
702.75,5556,t5556,120,75.0,63,5,2,0.6460957133255855,True,9.529767964926766,1.1946509237261829,True,False
702.76,5557,t5557,170,100.0,59,0,2,0.6197915395382219,True,18.130282001870544,1.5456862408254821,True,False
702.91,5558,t5558,170,500.0,98,6,4,0.6686960109358603,True,95.79242850295061,1.7926432341301533,True,False
703.0,5559,t5559,80,50.0,38,5,4,0.6371451614276648,True,3.830370374614275,0.859625673889179,True,False
703.12,5560,t5560,170,100.0,81,4,5,0.6400524931277424,True,19.853659886861465,1.8567762502879888,True,False
703.33,5561,t5561,80,50.0,29,1,6,0.6076549283385511,True,4.784191771892683,0.8668881278149089,True,False
703.35,5562,t5562,170,700.0,82,6,5,0.6475908519860176,False,131.65716614219173,1.666697756925565,False,False
703.4,5563,t5563,170,100.0,47,2,5,0.6192937067127071,True,13.976112776065257,1.604798467614526,True,False
703.54,5564,t5564,220,150.0,66,0,4,0.6182929547340774,True,35.41120212784206,2.385088154305595,True,False
703.81,5565,t5565,300,1000.0,79,6,4,0.6709042725353249,False,355.6861808055677,2.725972195900185,False,False
703.96,5566,t5566,300,1000.0,99,1,2,0.6392253388488062,False,330.6387064613933,3.1075758777025424,False,False
703.97,5567,t5567,300,1000.0,58,5,1,0.6242276599919205,False,349.9361681989541,3.0069190711535523,False,False
704.37,5568,t5568,300,250.0,60,3,4,0.6286695779102467,False,67.08583168910809,3.1615183505907103,False,False
704.61,5569,t5569,170,100.0,59,6,5,0.6440472167644791,True,16.987078812199005,1.6313876642919178,True,False
704.71,5570,t5570,220,150.0,35,7,4,0.6690491455240078,False,37.45810233162894,2.154680343589911,False,False
704.71,5571,t5571,270,200.0,53,1,2,0.6358490138900119,False,60.72109711274233,2.9357990573250525,False,False
704.78,5572,t5572,170,100.0,47,0,5,0.6428233023847355,True,17.342883752600375,1.7165396584270352,True,False
705.09,5573,t5573,120,75.0,50,4,1,0.6628652916426944,True,9.649411977678458,1.228966448875526,True,False
705.11,5574,t5574,300,250.0,81,4,5,0.6428336250833694,True,69.05618119042725,2.983671574193279,True,False
705.44,5575,t5575,80,50.0,70,6,4,0.6668943689028003,True,4.112952772350872,0.8002158387048907,True,False
705.7,5576,t5576,170,100.0,28,0,2,0.6229778905656392,True,19.356784002532596,1.554819381509082,True,False
706.23,5577,t5577,120,75.0,83,5,2,0.6487559808772555,True,8.050334946170354,1.112731408661331,True,False
706.24,5578,t5578,270,200.0,92,3,4,0.6255043681702236,True,61.27223748046082,2.8102749435973773,True,False
706.3,5579,t5579,300,250.0,40,5,4,0.6399844400172933,False,84.12466833269346,3.219707915531206,False,False
706.5,5580,t5580,220,150.0,89,1,4,0.6332441820795902,True,27.402345336903842,2.322627096095412,True,False
706.52,5581,t5581,270,1000.0,30,4,5,0.6455591343998838,False,315.0688685467862,2.6054247765045595,False,False
706.53,5582,t5582,220,150.0,53,4,6,0.6309882684006707,True,33.434613987707344,1.9862022862136,True,False
706.73,5583,t5583,120,75.0,49,2,5,0.6224900143966348,True,7.612021600442594,1.108576472246144,True,False
706.79,5584,t5584,170,100.0,72,6,2,0.6471110866178107,True,13.826456223046144,1.7395110863349739,True,False
706.84,5585,t5585,170,500.0,48,6,5,0.6467484542473713,False,69.77285845881724,1.618687588483038,False,False
706.84,5586,t5586,120,75.0,70,3,2,0.6395174451997271,True,7.525932187549309,1.2376973358190086,True,False
706.9,5587,t5587,220,900.0,29,7,4,0.6650763444317095,False,162.86501198470128,2.3709951222115326,False,False
706.91,5588,t5588,300,1000.0,45,3,2,0.6423092781139145,False,245.71529480897905,2.8258369147117386,False,False
706.95,5589,t5589,300,250.0,54,0,2,0.6261005145725083,False,87.86282202859839,3.0300936967516705,False,False
707.04,5590,t5590,170,100.0,90,5,4,0.6365929330351291,True,14.01156077501703,1.5657638668176423,True,False
707.11,5591,t5591,300,1200.0,91,5,4,0.6394432561926083,False,361.75921468835776,3.2619507961347445,False,False
707.18,5592,t5592,170,500.0,89,3,2,0.6388712743698179,True,83.17082212735933,1.5313950538554797,True,False
707.37,5593,t5593,220,150.0,42,6,5,0.6432216669806058,True,28.34144855584881,2.020224093770471,True,False
707.4,5594,t5594,220,150.0,40,6,5,0.6459394154591754,True,28.386492317733975,1.9985406412251854,True,False
707.8,5595,t5595,220,700.0,60,0,4,0.6213577623060625,False,151.80972547746345,2.2439451132131096,False,False
707.86,5596,t5596,300,1000.0,56,2,1,0.6351747697527521,False,276.72798036438223,3.1522960676619167,False,False
707.92,5597,t5597,80,50.0,65,1,6,0.6109324964384467,True,3.302898614737252,0.7219972956619851,True,False
708.17,5598,t5598,270,900.0,41,4,6,0.633950684850839,False,251.484993418847,2.572390042468019,False,False
708.54,5599,t5599,170,100.0,47,3,2,0.6416760307006034,True,15.615816115050233,1.788616651084728,True,False
708.59,5600,t5600,170,700.0,82,6,5,0.6486028089681738,False,108.00865493888242,1.7467688815667033,False,False
708.62,5601,t5601,80,50.0,75,0,4,0.618187273726608,True,3.599252448563733,0.7219259283717044,True,False
708.76,5602,t5602,120,75.0,53,4,1,0.6651901676280223,False,7.219647045796596,1.1003453556016776,True,False
708.83,5603,t5603,300,1000.0,96,4,5,0.642056133530068,False,319.1015468067518,3.22720604324568,False,False
709.07,5604,t5604,120,75.0,78,7,1,0.6332052056463519,True,10.394596759874045,1.1174765755461185,True,False
709.23,5605,t5605,220,150.0,46,5,4,0.636062572886938,True,29.745615433212237,2.3220508305391485,True,False
709.4,5606,t5606,270,200.0,88,7,1,0.6359717682000915,True,53.59715600151854,2.491793779244174,True,False
709.57,5607,t5607,120,75.0,55,6,2,0.6495995315521211,True,7.299489983840731,1.2300508779350625,True,False
709.6,5608,t5608,170,100.0,25,3,2,0.6444246919047731,False,13.854474009387252,1.8527844965875644,True,False
709.65,5609,t5609,220,150.0,77,2,5,0.625622395926884,True,36.234019436250456,2.3680538328443537,True,False
709.7,5610,t5610,270,200.0,58,5,1,0.6209997734587488,False,63.21782369135561,2.462236670540486,False,False
709.9,5611,t5611,80,50.0,73,3,4,0.6285764626250009,True,3.572304899688937,0.7462260481140117,True,False
710.1,5612,t5612,80,50.0,86,0,2,0.6229866860992399,True,4.183994791748542,0.8174272010367697,True,False
710.12,5613,t5613,220,150.0,92,3,4,0.6315871151906828,False,34.75699534665331,2.2181698116753013,True,False
710.16,5614,t5614,170,100.0,46,3,5,0.6413554361741379,True,17.039003476022696,1.78708697363261,True,False
710.48,5615,t5615,300,250.0,55,6,5,0.6450389346069921,False,79.01171957826384,3.1633454718650977,False,False
710.65,5616,t5616,170,700.0,26,2,1,0.6318794561758788,False,117.64857561869692,1.809473401600569,False,False
710.69,5617,t5617,220,900.0,21,3,5,0.644110509268837,False,218.96632455395837,2.0778536531958727,False,False
710.79,5618,t5618,300,250.0,78,1,2,0.6325402154303935,False,78.24025707334089,3.0724334805150524,False,False
710.86,5619,t5619,270,200.0,47,5,1,0.6178364446562404,False,58.005183232065136,2.688780894899729,False,False
710.87,5620,t5620,220,150.0,90,0,5,0.6453975030037074,True,31.686774967035404,2.3003420116501196,True,False
710.9,5621,t5621,220,150.0,37,0,2,0.6261091341954369,True,29.039443354377735,2.135224379961745,True,False
711.0,5622,t5622,170,100.0,63,2,1,0.6286500488705431,True,15.030037896623478,1.7316213615792866,True,False
711.35,5623,t5623,270,200.0,99,2,1,0.631659229711314,True,46.47415020884035,2.797859833564374,True,False
711.53,5624,t5624,270,200.0,85,7,4,0.6611829993612571,True,57.81459702994845,2.8181682735088813,True,False
711.66,5625,t5625,270,200.0,93,7,4,0.6635415211922138,True,54.39304257168695,2.597194516557068,True,False
711.66,5626,t5626,220,150.0,43,0,4,0.6212541949187425,True,38.58262086481249,2.3431876580916082,True,False
711.69,5627,t5627,220,150.0,68,0,2,0.62916913332971,True,32.2525029023167,2.0602192793680327,True,False
711.77,5628,t5628,270,200.0,50,0,2,0.6321679324812977,False,54.05303658154385,2.5617565197564733,False,False
711.9,5629,t5629,220,150.0,93,7,2,0.6394778777274391,True,33.29942476181001,2.401247220449002,True,False
712.18,5630,t5630,300,250.0,71,5,2,0.6513630430778922,False,76.78897674843033,3.2834653857637495,False,False
712.19,5631,t5631,80,50.0,41,7,2,0.642118986839557,True,3.2742493506446797,0.7208327684572167,True,False
712.24,5632,t5632,300,250.0,70,4,5,0.6386231926776483,False,85.549917065455,3.255363808334951,False,False
712.29,5633,t5633,270,1000.0,25,6,4,0.669138663342926,False,315.1084478922564,2.7166833256008425,False,False
712.43,5634,t5634,170,100.0,30,5,2,0.6477439640345162,False,18.254263425094443,1.8341260675373454,True,False
712.54,5635,t5635,170,100.0,40,7,1,0.6386829995027563,True,17.924815711299626,1.7944601588824642,True,False
712.66,5636,t5636,170,700.0,70,5,1,0.6147363824297823,False,141.55769029392235,1.7737558951043797,False,False
712.75,5637,t5637,300,250.0,80,1,4,0.6361614802561802,True,74.83377270808819,3.0266276945422113,True,False
712.86,5639,t5639,220,150.0,56,2,5,0.6286921298265281,True,29.434023750478524,2.3286991569219686,True,False
712.86,5638,t5638,300,1200.0,75,7,2,0.6447072737694326,False,426.4279064815418,2.9961111952759776,False,False
