timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
928.96,12184,t12184,220,150.0,35,2,6,0.6444117056579207,True,31.45943254698416,2.189380050250202,True,False
929.08,12186,t12186,270,200.0,83,9,1,0.6211060078996342,True,49.87967122769198,2.5701844818034076,True,False
929.09,12187,t12187,220,900.0,77,5,1,0.6311395769634424,False,186.026477840872,2.3610536870060908,False,False
929.15,12188,t12188,120,75.0,32,10,4,0.6549135132312938,True,9.610084330233395,1.0972881324957644,True,False
929.17,12189,t12189,270,900.0,32,7,10,0.6475658775998759,False,279.8838556309051,2.9287343652189244,False,False
929.19,12190,t12190,170,100.0,86,3,8,0.6346988348434414,True,17.669292800130574,1.5398827449306371,True,False
929.27,12192,t12192,300,250.0,47,0,2,0.6427449740198052,False,86.15012131241186,2.8355552837581577,False,False
929.32,12193,t12193,80,50.0,37,9,1,0.623986349280103,True,3.527847870928427,0.7925838766308022,True,False
929.33,12194,t12194,220,150.0,74,2,5,0.6443261650607482,False,36.472422215706466,2.0938519734813683,True,False
929.35,12195,t12195,220,150.0,70,7,10,0.6440227418660602,True,39.341894248594976,2.1323876973077103,True,False
929.36,12196,t12196,270,900.0,40,8,5,0.6467858835032975,False,270.34500134690893,2.854652662856912,False,False
929.54,12198,t12198,80,50.0,95,10,6,0.6310022904726692,True,3.8640833978937956,0.7396025181191459,True,False
929.62,12200,t12200,80,50.0,53,8,6,0.6329380060939419,True,3.9550736916992593,0.7223386799200852,True,False
929.77,12202,t12202,170,100.0,92,8,6,0.6358614277902449,True,19.447608591453974,1.5550670960574253,True,False
929.78,12203,t12203,220,150.0,89,5,2,0.6459558431849589,True,33.90772615862842,2.2394115316923617,True,False
929.79,12204,t12204,300,250.0,28,3,8,0.6374355248132392,False,86.51370363946478,2.8546996756941425,False,False
929.81,12205,t12205,170,700.0,94,5,1,0.6277734520908401,False,111.25524698130677,1.5305930169036042,False,False
929.93,12207,t12207,170,100.0,73,2,6,0.6469541382114289,True,14.07821610422899,1.7110660980642436,True,False
929.97,12208,t12208,80,50.0,53,10,4,0.6572459096333345,True,4.4934724354084725,0.7314572540569784,True,False
930.0,12209,t12209,300,250.0,28,2,4,0.6501701957487749,False,76.46688446015399,2.720553165058886,False,False
930.09,12210,t12210,300,250.0,84,1,2,0.6371208949432839,True,82.53843907862115,3.1034767918328354,True,False
930.14,12211,t12211,80,50.0,92,7,10,0.6467244688469208,True,4.265479956287509,0.83298342575336,True,False
930.19,12212,t12212,220,150.0,33,5,2,0.6486189081394415,True,29.212977633748967,2.0440481356188047,True,False
930.22,12213,t12213,80,50.0,27,10,4,0.6595316581073345,True,3.828571690407761,0.7465219217378629,True,False
930.37,12214,t12214,220,150.0,29,8,2,0.6226951132336939,False,31.231825597399492,2.398346842317686,False,False
930.5,12216,t12216,80,50.0,32,0,2,0.639298256357591,True,3.562643762007475,0.7756222819772054,True,False
930.5,12217,t12217,170,100.0,89,9,1,0.6268090838329625,True,19.869491606428237,1.6367899125391732,True,False
930.56,12220,t12220,220,900.0,59,7,5,0.6514957703575661,False,162.9569568309766,2.061331126163558,False,False
930.72,12222,t12222,170,100.0,22,4,10,0.6393142939624897,True,14.482991873295772,1.7219011890335083,True,False
930.81,12223,t12223,80,50.0,38,2,6,0.6494457221138671,True,3.206049410722876,0.7422331296507666,True,False
930.82,12224,t12224,270,200.0,38,5,1,0.62447464971569,False,52.95382590006634,2.480847145411569,False,False
930.87,12225,t12225,220,150.0,88,0,2,0.642094473048621,True,26.958590314766926,2.0324487650730245,True,False
930.89,12226,t12226,170,100.0,37,1,2,0.6399606588626,True,17.032738299759004,1.7776406779324716,True,False
930.96,12227,t12227,80,50.0,61,3,8,0.6339434809836412,True,3.3477576882122766,0.8675229883110168,True,False
931.11,12228,t12228,220,150.0,44,8,5,0.6432583476514133,True,30.140894929854426,2.0001559353271285,True,False
931.22,12229,t12229,170,100.0,97,6,1,0.6313824533660274,True,20.271088757813217,1.5465844892162393,True,False
931.4,12230,t12230,300,1000.0,56,1,4,0.6480007856418585,False,241.28034780960363,3.2334598331159166,False,False
931.42,12231,t12231,220,900.0,48,5,6,0.6225212136750383,False,235.0283563897243,2.0514079660173854,False,False
931.56,12232,t12232,300,250.0,72,0,2,0.6448347654058303,False,82.2731098948416,3.283518152511091,False,False
931.57,12233,t12233,270,200.0,43,6,1,0.6341854709653735,False,45.13497829944897,2.7717343310183247,False,False
931.63,12235,t12235,170,100.0,74,1,2,0.6427436275035298,True,19.575203802587033,1.5813134756571592,True,False
931.87,12238,t12238,170,500.0,88,10,4,0.6617716916118545,False,98.79425672433607,1.5607335920883345,False,False
931.88,12239,t12239,220,150.0,99,0,2,0.6413462519158956,True,29.86546806182028,2.0369327057353663,True,False
931.91,12240,t12240,220,150.0,37,9,6,0.6656842732758834,True,31.883230869587592,2.263179229956084,True,False
932.06,12242,t12242,270,200.0,75,10,8,0.6561240502045409,True,44.133201582756136,2.730230867594179,True,False
932.22,12243,t12243,300,250.0,27,6,10,0.6251894130101051,False,89.76411377368818,3.0848578315558433,False,False
932.49,12245,t12245,80,50.0,80,1,8,0.6398920770423329,True,4.021934732794211,0.8583166710735048,True,False
932.52,12246,t12246,170,100.0,75,6,1,0.6307584282127326,True,18.807759490527452,1.5412416826243818,True,False
932.61,12247,t12247,80,50.0,55,2,6,0.6518874743382563,True,4.06952396412159,0.8006086400272276,True,False
932.84,12248,t12248,220,700.0,79,5,10,0.6221157995778835,False,184.66918614076698,2.092460069561621,False,False
933.1,12250,t12250,270,200.0,74,3,4,0.6368102279535731,True,43.95770378885523,2.5629283783232113,True,False
933.2,12251,t12251,80,50.0,30,7,4,0.65664895243993,True,3.399585967912048,0.8191964841630522,True,False
933.22,12252,t12252,120,75.0,22,2,6,0.6542803915181579,True,9.335435597263185,1.2260547115320248,True,False
933.32,12253,t12253,270,200.0,29,4,10,0.6419586747499066,False,64.68818141661554,2.487573915783871,False,False
933.58,12255,t12255,300,250.0,94,1,4,0.6444489517472031,True,67.07927421437806,3.0958531170184376,True,False
933.73,12258,t12258,170,700.0,78,6,5,0.6589357718207852,False,109.23913631188731,1.8205491607996833,False,False
933.87,12262,t12262,120,75.0,98,0,6,0.6451705879725921,True,9.858363026349727,1.1507774663097408,True,False
933.91,12263,t12263,300,250.0,52,7,5,0.6478740367685966,False,66.63220320969766,2.839935372270071,False,False
933.94,12264,t12264,170,100.0,75,3,8,0.636695278030635,True,17.57304476075194,1.6031469531446663,True,False
934.11,12265,t12265,120,75.0,38,2,5,0.6408478235777151,True,10.048366145889657,1.2026715480358472,True,False
934.26,12266,t12266,300,250.0,35,4,10,0.6383761679215751,False,67.74289272733103,2.8613461577467003,False,False
934.31,12267,t12267,270,200.0,45,6,1,0.6335739263151446,False,59.61973175492345,2.585986143773954,False,False
934.39,12268,t12268,220,150.0,87,2,6,0.6566254503544614,True,30.334380947049638,2.4102191268911253,True,False
934.39,12269,t12269,220,150.0,52,2,4,0.6465749736519811,True,34.34133434937074,2.394388348719093,True,False
934.42,12270,t12270,120,75.0,79,5,2,0.6512287117948344,False,9.432641113325264,1.1616805271553705,True,False
934.49,12271,t12271,80,50.0,23,0,5,0.6169020940395765,True,4.139948935285228,0.8596071287314804,True,False
934.59,12272,t12272,270,900.0,77,10,8,0.658583751018632,False,238.75093676274167,2.6653016185426885,False,False
934.68,12273,t12273,120,75.0,47,3,8,0.6393920391366889,False,9.509481406647167,1.2107246901308024,True,False
934.75,12274,t12274,170,100.0,52,3,4,0.6396562052126834,True,13.898530785148552,1.6151866002719302,True,False
934.8,12275,t12275,270,200.0,65,1,8,0.6423966970399477,True,49.102854753789465,2.9611532616159666,True,False
934.93,12276,t12276,80,50.0,80,5,1,0.6212418233880429,True,3.4127282049642083,0.857635185657389,True,False
934.95,12277,t12277,170,700.0,39,10,4,0.657792924446284,False,112.38499649040054,1.546724657945199,False,False
934.98,12278,t12278,80,50.0,81,0,2,0.6441015086957594,True,4.605292316241403,0.8510170046145812,True,False
935.19,12279,t12279,170,100.0,92,8,2,0.6194978776356866,True,16.04059656943065,1.5937531633794433,True,False
935.42,12280,t12280,120,75.0,32,9,6,0.6679527696285475,True,8.433846530675954,1.1303367187873752,True,False
935.54,12281,t12281,220,700.0,62,10,4,0.6538937326240251,False,145.5376999859421,2.1110283279713844,False,False
935.85,12283,t12283,220,150.0,64,9,8,0.6544243783226976,True,38.6477913978259,2.2249941057407754,True,False
935.9,12284,t12284,270,900.0,32,7,4,0.6590981552093133,False,210.86568234774745,2.6465921696701833,False,False
936.0,12285,t12285,300,250.0,61,3,8,0.6358608650206218,False,86.35658049616053,2.784299634940237,False,False
936.04,12286,t12286,300,1200.0,22,8,2,0.6225385867496395,False,302.3097392550913,2.7752214875250245,False,False
936.15,12287,t12287,220,700.0,32,0,6,0.6476978428798069,False,133.21816945148151,2.1527369283812416,False,False
936.35,12288,t12288,80,50.0,48,2,6,0.6589236080140388,True,3.558570439130718,0.8679593448261396,True,False
936.45,12290,t12290,80,50.0,66,4,1,0.6446220166892894,True,3.795678938962816,0.7523513951985275,True,False
936.54,12291,t12291,170,500.0,74,1,2,0.645470936771641,True,73.96512436520209,1.7289439354318403,True,False
936.56,12292,t12292,170,100.0,77,8,5,0.6459753625165668,True,17.247832219532295,1.6266440565203912,True,False
936.7,12293,t12293,270,1000.0,69,6,5,0.6551652382025513,False,237.69958325936008,2.715197503383828,False,False
936.71,12294,t12294,300,250.0,96,4,10,0.6348653112298103,True,63.612193210719184,2.70556714436645,True,False
936.75,12296,t12296,270,900.0,26,4,2,0.611140838155366,False,283.13661790961675,2.7490069899954865,False,False
936.75,12295,t12295,120,75.0,40,8,6,0.6387263810526217,True,7.397145545308474,1.2941848618226144,True,False
936.78,12297,t12297,270,1000.0,65,6,5,0.6514701152566821,False,266.2598213607673,2.873748156343914,False,False
936.9,12299,t12299,220,150.0,71,10,4,0.6500725246382112,True,26.72391964775261,2.1707271397582852,True,False
937.0,12300,t12300,270,1000.0,68,5,1,0.6242476535869487,False,269.2790121827955,2.46562747489392,False,False
937.03,12301,t12301,270,200.0,80,7,4,0.6553243739233088,True,43.61241631947591,2.7535054104350256,True,False
937.16,12302,t12302,120,75.0,21,2,5,0.6436130489243427,True,7.481872527529196,1.1799516969321404,True,False
937.23,12304,t12304,220,150.0,88,10,4,0.6525017408121138,True,38.724186765766625,2.0943222342616177,True,False
937.42,12305,t12305,120,75.0,79,2,5,0.6463229697640376,True,9.465802670331792,1.201163616253567,True,False
937.43,12306,t12306,80,50.0,30,1,2,0.64814369985439,True,3.8981209132667067,0.8542534147612244,True,False
937.53,12308,t12308,270,900.0,80,1,8,0.6448512246376104,False,231.14068972009602,2.8255009818633,False,False
937.6,12311,t12311,80,50.0,22,5,1,0.6210193671818763,True,3.309564609490034,0.791078299264016,True,False
937.6,12310,t12310,220,700.0,32,0,2,0.6468016603400261,False,124.76554632520681,2.0920843897445343,False,False
937.66,12313,t12313,120,75.0,23,0,6,0.6440005526888775,True,7.347869812503362,1.1959591374694962,True,False
937.96,12314,t12314,220,150.0,42,9,6,0.6701758960541584,True,28.228207609974547,2.4171828767709647,True,False
938.06,12317,t12317,300,250.0,85,9,6,0.672354559951257,True,65.70729682023,3.082792486182376,True,False
938.27,12318,t12318,220,150.0,29,8,6,0.6415340352497511,True,28.09907624696537,2.056054214291779,True,False
938.37,12319,t12319,120,75.0,69,4,1,0.6473117581736855,True,7.758129704697342,1.119071888557672,True,False
938.38,12320,t12320,170,100.0,29,0,6,0.6465512083017666,True,14.88853438053454,1.6463894689878689,True,False
938.4,12321,t12321,170,100.0,43,1,8,0.6410826616833196,True,14.982341089410433,1.8529305479882212,True,False
938.64,12325,t12325,80,50.0,96,6,10,0.6219422914165696,False,4.5141265760746245,0.8532503718834195,True,False
938.92,12329,t12329,120,75.0,61,9,6,0.6744896505704138,True,9.492720395551014,1.2675049977969761,True,False
939.05,12331,t12331,170,500.0,54,2,6,0.6611758025204247,False,89.0927909142124,1.7397697994818715,False,False
939.15,12332,t12332,300,250.0,38,1,4,0.6471421545304409,False,73.68226484687483,3.040044407075027,False,False
939.19,12333,t12333,80,50.0,73,4,10,0.6375986716718808,True,4.27886534755039,0.8033643859160908,True,False
939.21,12334,t12334,270,200.0,35,3,8,0.632400314386876,False,60.88928945711532,2.4979216100901973,False,False
939.22,12335,t12335,220,700.0,63,6,1,0.6301591144555084,False,145.3354129884146,2.292999719798246,False,False
939.24,12336,t12336,170,100.0,74,4,1,0.6499477048283936,False,17.345130810505445,1.6197362731717908,True,False
939.25,12337,t12337,220,150.0,75,3,4,0.6424452629266116,True,39.3959833193772,2.0832649749297434,True,False
939.51,12339,t12339,220,150.0,53,3,8,0.6290089747658051,True,29.831841865476957,2.4160052101122247,True,False
939.57,12340,t12340,220,900.0,83,6,1,0.626812598833065,False,224.7441004950891,2.3626972813197806,False,False
939.58,12341,t12341,120,75.0,33,1,8,0.6435634699881148,True,7.747131886645089,1.197916748787736,True,False
939.64,12343,t12343,120,75.0,29,9,1,0.6295753636947647,True,8.497638507269016,1.1159344761816163,True,False
939.66,12344,t12344,270,200.0,88,1,4,0.6436074932580139,True,57.18999983262904,2.5088576219876764,True,False
939.7,12345,t12345,80,50.0,63,1,2,0.6507630076754841,True,4.085795332606046,0.7987489777258691,True,False
939.7,12346,t12346,220,150.0,82,5,4,0.6381849371199992,True,37.638608553836626,2.045435859052483,True,False
939.71,12347,t12347,170,100.0,67,4,10,0.6402773649051098,True,15.565221510534627,1.5910400276215924,True,False
939.76,12349,t12349,270,200.0,35,4,10,0.6429024842736742,False,57.79569605816849,2.5600685188453456,False,False
939.96,12351,t12351,220,900.0,84,9,1,0.632286317959331,False,189.3525993116586,2.096577935001889,False,False
940.01,12352,t12352,300,1000.0,25,4,6,0.6090509304194521,False,254.30944125308903,3.002493098114712,False,False
940.13,12353,t12353,270,900.0,60,3,8,0.6318594619371557,False,251.74183131123468,2.5987226711326294,False,False
940.14,12355,t12355,300,250.0,47,10,4,0.654882372662538,False,88.05875425590044,2.8911250218421145,False,False
940.14,12354,t12354,170,100.0,39,9,8,0.6569180725744256,True,15.441315267416782,1.5690249845830253,True,False
940.22,12356,t12356,170,100.0,44,8,6,0.644285536362938,True,17.84201786629442,1.8506955141722958,True,False
940.27,12357,t12357,270,900.0,27,1,4,0.6463175252110355,False,195.52069971423558,2.9363843602273856,False,False
940.34,12358,t12358,170,100.0,83,9,8,0.6593618929411188,True,15.550915514241018,1.5920885474560524,True,False
940.34,12359,t12359,220,900.0,83,10,6,0.6338129113298825,False,189.81857628965048,2.3682886167239223,False,False
940.37,12360,t12360,170,100.0,83,8,2,0.6193444816813134,True,16.147908682003642,1.7399169807537032,True,False
940.38,12361,t12361,300,1200.0,63,8,5,0.6486380370844174,False,389.66122604511503,3.2567450384587326,False,False
940.51,12363,t12363,120,75.0,43,0,2,0.6432738089514074,True,9.817787963546468,1.2109218779600774,True,False
940.56,12364,t12364,300,1200.0,64,4,1,0.6463569325500076,False,345.570237643389,3.0268789465019825,False,False
940.7,12365,t12365,270,900.0,21,8,2,0.6223882587143538,False,216.68401123906017,2.623128616342381,False,False
940.8,12366,t12366,300,1200.0,89,3,8,0.6284789393650793,False,431.92789797152574,2.964398599418965,False,False
940.81,12367,t12367,80,50.0,83,2,4,0.6492256559971233,True,3.9687334181578593,0.7436741436151317,True,False
940.82,12368,t12368,300,1000.0,76,0,6,0.6490508508023979,False,306.54520969791304,3.0132041731489965,False,False
940.86,12369,t12369,220,150.0,35,2,4,0.6518233246953627,True,28.98563956643197,2.0907154588562804,True,False
940.88,12370,t12370,120,75.0,82,5,2,0.6476123193771196,True,8.854471438747073,1.2535033789673358,True,False
940.99,12371,t12371,220,150.0,48,9,8,0.6617568369004783,False,37.92668140634111,2.248992562715046,True,False
941.07,12372,t12372,80,50.0,46,0,6,0.6453265004530166,True,3.696224992222309,0.8420334648177703,True,False
941.16,12374,t12374,270,200.0,69,3,4,0.6451785394862612,True,60.76674046382053,2.6302988559516614,True,False
941.28,12375,t12375,170,100.0,96,9,1,0.6287690531386059,True,19.775664466148516,1.5633328367115824,True,False
941.34,12376,t12376,300,250.0,53,6,5,0.6478488947697302,False,83.87515263951884,3.0310299423385945,False,False
941.63,12378,t12378,170,100.0,98,4,1,0.6428379757171893,True,14.026231828081636,1.7619241764057394,True,False
941.75,12379,t12379,300,250.0,31,0,6,0.6478506371106231,False,86.63682492922092,3.1026097755173225,False,False
942.03,12380,t12380,270,900.0,81,9,1,0.6314961336142955,False,250.84855900848837,2.498707914688583,False,False
942.17,12381,t12381,220,150.0,99,8,2,0.6191971602067333,True,27.060889833098585,2.190206054383215,True,False
942.27,12382,t12382,300,250.0,87,4,1,0.6455633980210272,True,77.09747010673972,2.9582721171440527,True,False
942.58,12384,t12384,120,75.0,75,0,5,0.6199947188254518,True,7.425010827803281,1.1333089152680635,True,False
942.88,12386,t12386,300,250.0,64,9,6,0.6765820393771872,False,74.622471351745,3.0983225980131333,False,False
942.93,12387,t12387,300,1200.0,38,3,2,0.6281433290823158,False,293.263775896194,2.7934932522750193,False,False
