timestamp,task_id,task_name,task_size,cycles_per_bit,deadline,src_node,dst_node,trust_score,execution_success,execution_time,energy_consumed,deadline_met,is_dst_malicious
835.01,10935,t10935,300,250.0,88,1,9,0.6166602150533571,True,75.321623588596,3.06339147190662,True,False
835.02,10936,t10936,300,1000.0,36,1,9,0.6196294722907514,False,276.2042760778363,3.0060772363834154,False,False
835.04,10937,t10937,80,50.0,60,7,6,0.6514146942177705,True,4.498577406799676,0.8708382749554837,True,False
835.21,10938,t10938,300,250.0,84,9,2,0.6433512200932949,True,80.49897660604526,3.2652386740131507,True,False
835.26,10939,t10939,220,150.0,46,4,7,0.6478275632955995,True,32.20710992420181,2.3473524712686116,True,False
835.43,10940,t10940,80,50.0,49,7,2,0.6448384524256788,True,4.563446889682878,0.7885524770816815,True,False
835.44,10941,t10941,120,75.0,98,10,9,0.6391626598976741,True,8.797536843707784,1.2193300713309057,True,False
835.48,10942,t10942,170,500.0,53,8,2,0.6649160259435403,False,95.12179252506937,1.6482423595817746,False,False
835.54,10943,t10943,80,50.0,27,9,6,0.6297552380683529,True,3.4936846830706987,0.74663687262954,True,False
835.6,10944,t10944,170,500.0,70,1,5,0.6422370044685675,False,81.34883820308458,1.8631141243530536,False,False
835.63,10945,t10945,220,150.0,38,7,2,0.6473723500438319,True,32.06225667395679,2.341254915754136,True,False
835.66,10946,t10946,80,50.0,77,2,5,0.6446462500647964,True,3.9221214706861582,0.7346505643859551,True,False
835.69,10947,t10947,170,100.0,57,1,6,0.6309277591383254,True,18.940852533986803,1.798204941846471,True,False
835.93,10949,t10949,170,100.0,46,10,8,0.6334985078367218,True,14.118925994389949,1.5843393764902567,True,False
836.05,10950,t10950,300,250.0,86,4,6,0.6444410529913546,False,88.33064471975533,2.9780074596212756,False,False
836.31,10951,t10951,170,100.0,64,8,2,0.660874372091336,True,20.38818991846658,1.722916177280227,True,False
836.39,10952,t10952,220,900.0,91,1,5,0.6386489310458628,False,162.83142848589077,2.089259131946137,False,False
836.49,10955,t10955,220,150.0,43,2,7,0.6291979541946278,True,29.81489972677604,2.2892963400846753,True,False
836.64,10956,t10956,300,250.0,38,6,9,0.632603565740089,False,86.56806294559419,2.8438039174552223,False,False
836.88,10957,t10957,170,500.0,60,3,10,0.6356561501192775,False,82.14732088342733,1.5671977472307987,False,False
837.01,10959,t10959,220,150.0,29,6,5,0.625897290555929,False,29.555519009404236,2.269349567588647,False,False
837.05,10963,t10963,300,250.0,50,5,2,0.6451885871159754,False,68.68311012130762,3.2628372665390373,False,False
837.05,10962,t10962,270,900.0,89,10,8,0.6364107194981693,False,281.15944136597517,2.8895481247260033,False,False
837.14,10964,t10964,170,100.0,78,4,6,0.6409604137497094,True,14.805649678278854,1.7028439787854188,True,False
837.33,10967,t10967,170,100.0,58,5,8,0.6462136550246645,True,15.710045665043477,1.8402521249248807,True,False
837.33,10968,t10968,170,100.0,50,8,2,0.663087551316176,True,14.197357119968144,1.6715203502700176,True,False
837.51,10970,t10970,220,700.0,41,6,5,0.6227875265629923,False,183.2952774268935,2.0921021591586366,False,False
837.55,10972,t10972,80,50.0,50,10,8,0.6330906869263877,True,4.669096878209932,0.799460805929493,True,False
837.57,10973,t10973,270,1000.0,41,7,2,0.6498555697096219,False,227.9187976537972,2.671981095436412,False,False
837.57,10974,t10974,300,1200.0,61,5,8,0.6488715637423531,False,320.90799086061895,3.1471376352999183,False,False
837.73,10976,t10976,170,100.0,44,8,10,0.6553806159313015,False,16.514990758354667,1.6544533464297635,True,False
837.76,10977,t10977,220,150.0,90,3,10,0.6320714886553536,True,38.95328032528583,2.2556755013379273,True,False
837.79,10978,t10978,220,150.0,47,6,7,0.6481371154178716,True,39.57948196178221,2.162654441238383,True,False
837.82,10979,t10979,170,100.0,88,9,7,0.6388887649501512,True,15.594180299311692,1.8331294951754002,True,False
837.97,10980,t10980,270,200.0,42,6,5,0.6197399578499142,False,43.53906594866847,2.863301238364737,False,False
838.0,10981,t10981,170,100.0,81,7,6,0.6539685821515969,True,15.487166814918767,1.5331958874801803,True,False
838.1,10982,t10982,300,250.0,78,8,5,0.6546348468820345,True,63.64434948973994,2.727322755554729,True,False
838.23,10983,t10983,170,700.0,98,8,2,0.6652564669565192,False,139.23714671411034,1.7990908523666942,False,False
838.36,10984,t10984,270,1000.0,66,1,9,0.6163653443833979,False,240.1413169005101,2.8665848739818425,False,False
838.58,10986,t10986,170,500.0,32,3,10,0.6347325204207079,False,79.53818801259432,1.7947349132706514,False,False
838.64,10987,t10987,170,700.0,91,4,7,0.6504531938478694,False,123.70770774661653,1.7758156833149685,False,False
838.66,10988,t10988,270,200.0,92,6,9,0.629359676243469,True,48.8746637771423,2.7369269461216734,True,False
838.8,10989,t10989,170,700.0,72,1,5,0.6351326190916122,False,132.48380634073663,1.8048818016402297,False,False
839.08,10990,t10990,300,250.0,97,1,5,0.6316866333764467,True,60.748646389849064,3.027380020746742,True,False
839.14,10991,t10991,220,700.0,60,5,7,0.6296843173194996,False,157.95009529410558,2.2673132649358614,False,False
839.2,10993,t10993,170,100.0,35,0,9,0.646630060126627,True,17.288729734552902,1.777271039125603,True,False
839.27,10994,t10994,300,1200.0,79,1,6,0.6337398706222256,False,315.3257371844986,3.110701812054952,False,False
839.43,10995,t10995,120,75.0,79,3,10,0.6311663315507554,True,7.59802376374185,1.308064877448584,True,False
839.44,10996,t10996,220,150.0,31,6,9,0.6323546645367815,False,36.93888057134927,2.232487012750494,False,False
839.51,10997,t10997,270,200.0,79,6,7,0.6507565549276959,True,50.255623509504915,2.5396045611528852,True,False
839.58,10999,t10999,120,75.0,97,2,7,0.6320446617774019,True,10.030814724927511,1.1715371371243826,True,False
839.69,11001,t11001,80,50.0,76,8,2,0.6612080042840555,True,3.9976053870272326,0.7305118633172842,True,False
839.73,11002,t11002,80,50.0,70,6,5,0.6167533405110978,True,4.467455873132382,0.8075872739127077,True,False
839.96,11004,t11004,220,150.0,78,4,7,0.6468523117890937,True,30.736958953183496,2.2663188750747825,True,False
840.07,11005,t11005,120,75.0,48,6,5,0.6200004555190576,False,10.079742279900888,1.3035602724737887,True,False
840.34,11006,t11006,220,150.0,43,1,7,0.6163389540518867,True,33.44552060306114,2.3673138125973034,True,False
840.4,11007,t11007,80,50.0,46,4,6,0.643723387292897,True,4.758007701364132,0.7440032606617586,True,False
840.45,11009,t11009,270,1000.0,28,2,7,0.6348344352085206,False,319.2874535391803,2.5692372480864583,False,False
840.54,11010,t11010,220,150.0,69,1,6,0.6303217398764477,True,33.86406941200776,2.0076922982456757,True,False
840.77,11011,t11011,220,150.0,31,9,6,0.6327423151251675,True,27.68215467207932,1.9855615503536879,True,False
840.83,11012,t11012,80,50.0,39,6,7,0.6533236056473238,True,4.0272525100724605,0.8517949662809413,True,False
840.86,11013,t11013,170,100.0,86,10,9,0.6419615885179024,True,15.495959709642277,1.7113432984849621,True,False
840.88,11014,t11014,170,100.0,49,10,2,0.6400825785023401,True,14.886281610660586,1.7639822142720525,True,False
840.99,11015,t11015,170,500.0,24,9,2,0.6457866572298905,False,70.14826478630913,1.6427400157198484,False,False
841.47,11017,t11017,80,50.0,49,4,7,0.6494974473714937,True,4.416078026125703,0.8636463732546963,True,False
841.53,11018,t11018,80,50.0,22,2,7,0.6313944131710167,True,3.5380690753713244,0.8260461133211359,True,False
841.53,11019,t11019,80,50.0,27,0,8,0.6371981436687602,True,3.250800104550319,0.8500107556670324,True,False
841.61,11020,t11020,220,150.0,83,9,2,0.6419993856237542,False,31.033337309072262,2.4098681310198464,True,False
841.72,11021,t11021,170,500.0,45,8,5,0.6571243317625757,False,75.98842430574031,1.8016259630342366,False,False
841.75,11022,t11022,300,250.0,28,4,10,0.6223783932368716,False,60.61815016613053,2.9894449654739064,False,False
841.96,11024,t11024,220,700.0,22,6,9,0.6291157530642276,False,184.48722896177188,2.062041480869541,False,False
842.05,11025,t11025,270,200.0,31,0,6,0.6482063865872666,False,56.807017650136494,2.494700409350011,False,False
842.25,11027,t11027,220,150.0,41,0,9,0.6489999204625561,True,29.496970654442343,2.1296936682780667,True,False
842.25,11026,t11026,120,75.0,27,5,2,0.6416929971918377,True,9.124264052588167,1.1727612083901364,True,False
842.31,11028,t11028,120,75.0,36,3,6,0.6219937264745561,True,8.357547566057207,1.3062532777391695,True,False
842.34,11029,t11029,300,1000.0,98,10,8,0.6360110550060417,False,267.7888824909149,3.190699414159161,False,False
842.5,11030,t11030,120,75.0,98,8,10,0.6516811854308573,True,7.8427176036051796,1.120135020577046,True,False
842.62,11031,t11031,270,900.0,98,10,2,0.6425833884707548,False,250.1548175300547,2.623193488377899,False,False
842.72,11032,t11032,120,75.0,64,5,2,0.6444413190661827,True,10.589240892478667,1.1290236279370118,True,False
842.73,11033,t11033,270,200.0,89,5,7,0.6264988127912914,True,49.4467345296939,2.6172668103002534,True,False
842.75,11034,t11034,80,50.0,97,4,7,0.6520896802422457,True,4.2353956745374095,0.7257108075351814,True,False
842.92,11035,t11035,120,75.0,94,5,2,0.647134674503041,True,8.01249233806549,1.124615759861398,True,False
843.36,11037,t11037,120,75.0,66,2,6,0.6281476308548408,True,10.299671863173394,1.2934543113824508,True,False
843.54,11038,t11038,220,900.0,86,2,5,0.6473355068816822,False,176.61348618115485,2.1424641399365076,False,False
843.59,11039,t11039,270,200.0,95,5,7,0.6295510183536474,True,46.96812625884474,2.660970064776067,True,False
843.69,11042,t11042,80,50.0,60,4,6,0.6464311013652209,True,4.724597733279902,0.8501579989169017,True,False
843.71,11044,t11044,170,100.0,55,0,8,0.6397566423338465,True,16.56552562154285,1.548386435353682,True,False
843.71,11043,t11043,270,1000.0,24,2,6,0.6310153449044107,False,221.3816929287323,2.708679791771393,False,False
843.88,11047,t11047,120,75.0,80,4,7,0.6546300684555826,True,8.87747041910515,1.1432363737945124,True,False
843.94,11048,t11048,80,50.0,69,3,7,0.6262969271335597,True,4.6500536064124205,0.8000370580717432,True,False
844.1,11049,t11049,300,250.0,30,6,9,0.625941619821125,False,73.76104169829298,3.2269667692607955,False,False
844.13,11050,t11050,220,900.0,65,1,5,0.6344835673755843,False,229.6712518261124,2.390034700794916,False,False
844.34,11051,t11051,220,150.0,89,1,7,0.6194428416375156,True,32.02921093703985,2.3148960261944347,True,False
844.37,11052,t11052,170,100.0,71,1,6,0.6331459717455854,True,18.644466577771805,1.647399076904582,True,False
844.44,11054,t11054,270,900.0,56,5,8,0.6453023142856879,False,233.4133783565889,2.4602864422280355,False,False
844.49,11055,t11055,300,1000.0,88,9,6,0.635669650640846,False,244.3751740917317,3.0309659710369434,False,False
844.52,11056,t11056,170,700.0,70,4,5,0.6221312524318486,False,96.53389346395697,1.7192525493327486,False,False
844.56,11057,t11057,170,100.0,73,7,6,0.6564713923267468,True,16.624864351018772,1.727504785222188,True,False
844.58,11058,t11058,220,900.0,37,9,6,0.6323644394462109,False,198.026173853333,2.001501088434165,False,False
844.65,11059,t11059,300,1000.0,98,3,7,0.6292016552575551,False,308.6349995118005,2.870852648714719,False,False
844.69,11060,t11060,170,700.0,74,1,6,0.6359137189773404,False,115.93441939606694,1.8127691540101514,False,False
844.73,11061,t11061,220,150.0,36,10,2,0.6388601822398012,True,31.978983895521086,2.053864166088027,True,False
844.79,11063,t11063,300,250.0,83,4,8,0.6218471434087497,True,70.92334235253101,2.76195654877072,True,False
844.8,11064,t11064,270,1000.0,82,6,5,0.6170086282268583,False,311.6346984439706,2.6931334088520407,False,False
844.85,11065,t11065,120,75.0,66,2,7,0.6341971915742631,True,8.405128922354056,1.2582069384040422,True,False
844.88,11066,t11066,80,50.0,60,5,8,0.6418044498181558,True,4.134162232819113,0.7396709739259908,True,False
844.92,11067,t11067,120,75.0,55,3,6,0.6251360337632468,True,9.254242128072292,1.2820367741289986,True,False
844.95,11068,t11068,170,100.0,33,2,6,0.6276517046729891,True,16.126682044552446,1.7169768645825876,True,False
845.24,11069,t11069,170,500.0,84,6,10,0.6160655108646657,False,85.8983140786122,1.739638773948051,False,False
845.41,11070,t11070,120,75.0,80,7,2,0.6461151249820962,True,8.48056370102586,1.3175397892092302,True,False
845.45,11071,t11071,270,900.0,59,10,9,0.6447045385657262,False,218.70335808900504,2.53843378762982,False,False
845.46,11072,t11072,270,200.0,27,6,9,0.6228309692428843,False,47.07395810431645,2.6033540144136866,False,False
845.48,11073,t11073,300,250.0,75,2,5,0.6437969785622304,False,77.50242419136913,2.7271168145561733,False,False
845.48,11074,t11074,300,1000.0,34,1,6,0.6324521112644602,False,249.4566005514378,3.192951157668271,False,False
845.51,11075,t11075,220,150.0,52,8,2,0.663414510865041,True,26.769562109607406,2.403649986814397,True,False
845.57,11076,t11076,80,50.0,45,10,2,0.6413854401334667,True,4.358793635180636,0.8692837205285948,True,False
845.67,11077,t11077,170,100.0,93,5,7,0.6325421798047562,False,17.330320901102045,1.7822635365903665,True,False
845.7,11078,t11078,170,500.0,22,0,6,0.6444989255221879,False,83.19285727280074,1.794355924515777,False,False
845.73,11079,t11079,300,1000.0,87,8,10,0.654229743540422,False,320.8203764567289,3.2491022509934506,False,False
845.84,11081,t11081,300,1200.0,26,0,8,0.642263971025631,False,387.8677213919504,3.1654945896306845,False,False
846.1,11082,t11082,120,75.0,49,3,6,0.6282154949061637,True,9.291990450462265,1.2510525126485321,True,False
846.11,11084,t11084,120,75.0,41,7,8,0.6285268072456037,True,10.378812585289182,1.1924792554811854,True,False
846.32,11085,t11085,170,100.0,29,0,8,0.63854715314358,True,15.40703831909321,1.6968579883286992,True,False
846.34,11086,t11086,170,100.0,43,5,2,0.6497741628311619,True,17.501694823477276,1.6134835113689803,True,False
846.69,11087,t11087,270,200.0,67,7,6,0.6589241462983937,True,56.18548974892318,2.698365976395851,True,False
846.83,11089,t11089,270,200.0,86,9,2,0.6382878594497408,True,62.945777608716355,2.6061245943026226,True,False
846.92,11090,t11090,170,500.0,56,7,8,0.6315384529188736,False,76.82679130612765,1.8669904614869248,False,False
847.06,11091,t11091,170,700.0,63,3,6,0.6312333668262221,False,134.15178198575896,1.8456310742500162,False,False
847.16,11092,t11092,80,50.0,24,3,7,0.6258742888190707,False,4.231396140223835,0.760422721659768,True,False
847.35,11094,t11094,170,700.0,39,0,8,0.6410786716191699,False,109.416990538658,1.544512039545101,False,False
847.36,11095,t11095,220,150.0,73,3,6,0.6280168813078796,True,27.755552731116648,2.277101924362872,True,False
847.5,11097,t11097,120,75.0,83,6,7,0.6558393153525591,True,7.546718504005016,1.2028906765757155,True,False
847.51,11098,t11098,80,50.0,67,10,9,0.6412186296125935,True,4.6740449202580585,0.8591300449912173,True,False
847.77,11099,t11099,300,1000.0,20,3,6,0.6310387254999038,False,295.6055135004562,2.811229195009643,False,False
847.84,11100,t11100,120,75.0,25,7,6,0.6613278451906076,True,8.030874569021897,1.18146776254776,True,False
848.11,11101,t11101,170,100.0,74,4,7,0.6571196489046528,True,18.192426391304846,1.634206525052746,True,False
848.13,11102,t11102,300,250.0,56,6,7,0.6583047108636898,False,80.34295289993611,3.168308085393914,False,False
848.2,11103,t11103,80,50.0,32,1,6,0.6290597357058377,True,3.9461239113085997,0.7933986782574194,True,False
848.3,11105,t11105,170,100.0,66,1,6,0.6319092076583875,True,17.015142035338908,1.5755956987817954,True,False
848.35,11107,t11107,120,75.0,63,2,6,0.630529337246196,True,9.41837005814982,1.276299987246104,True,False
848.45,11108,t11108,300,1200.0,77,2,7,0.6369439144094445,False,375.50246167437484,3.234368937321621,False,False
848.78,11109,t11109,170,100.0,26,8,2,0.6655768873144069,True,19.61398478669427,1.673143674280805,True,False
848.81,11110,t11110,300,1200.0,37,2,5,0.6403292208091677,False,428.3878166428054,3.024248162314093,False,False
848.91,11112,t11112,270,900.0,56,0,9,0.6513223835917665,False,205.42541448210716,2.6929402328990983,False,False
848.91,11113,t11113,220,150.0,34,9,6,0.6291253324754685,True,30.856066629749574,2.29836274492016,True,False
848.91,11114,t11114,300,250.0,45,5,8,0.6445505426399746,False,82.77009706201595,2.868691514946041,False,False
848.94,11115,t11115,220,700.0,44,8,2,0.6676960162347855,False,172.93782719928012,2.159991644091352,False,False
848.96,11116,t11116,120,75.0,95,0,8,0.637385559725248,True,7.682234843571803,1.2607073770315662,True,False
849.03,11117,t11117,170,100.0,84,10,9,0.6439764388385234,True,19.005077395220894,1.7150669536764425,True,False
849.14,11118,t11118,270,1000.0,44,4,7,0.6595594377447415,False,310.68674634188454,2.7621698007934525,False,False
849.29,11119,t11119,300,250.0,86,4,6,0.6490846611560982,True,64.04016508829743,2.818775206607416,True,False
849.41,11121,t11121,300,1200.0,41,5,2,0.6523608613927204,False,321.78455640983753,3.1233022628986262,False,False
849.49,11123,t11123,80,50.0,66,9,6,0.632125007644141,True,3.788862300077577,0.8246599297319771,True,False
849.56,11124,t11124,220,900.0,78,3,10,0.6338454664582018,False,228.07794323729425,2.0276874671438154,False,False
849.78,11126,t11126,270,200.0,36,5,7,0.6292995180268429,False,45.255156342274375,2.451479442814689,False,False
850.17,11129,t11129,170,100.0,29,6,7,0.6545467984645978,True,13.997628721456042,1.5692127966027305,True,False
850.33,11131,t11131,120,75.0,26,5,7,0.6261217094844879,True,7.711575413977415,1.23741804217466,True,False
850.35,11132,t11132,300,250.0,68,0,9,0.6474243974583926,False,89.50986844850758,3.027799429215653,False,False
